"","RNA_Label","label","V2"
"621_no_shape.csv",621,"Train_A_No_Shape","0"
"623_no_shape.csv",623,"Train_A_No_Shape","0.000569442081200613"
"624_no_shape.csv",624,"Train_A_No_Shape","0"
"626_no_shape.csv",626,"Train_A_No_Shape","0"
"628_no_shape.csv",628,"Train_A_No_Shape","0"
"635_no_shape.csv",635,"Train_A_No_Shape","0.0101516625452834"
"639_no_shape.csv",639,"Train_A_No_Shape","0"
"640_no_shape.csv",640,"Train_A_No_Shape","0"
"643_no_shape.csv",643,"Train_A_No_Shape","0"
"645_no_shape.csv",645,"Train_A_No_Shape","0"
"650_no_shape.csv",650,"Train_A_No_Shape","0.00102295051191154"
"651_no_shape.csv",651,"Train_A_No_Shape","0"
"652_no_shape.csv",652,"Train_A_No_Shape","0"
"654_no_shape.csv",654,"Train_A_No_Shape","0"
"658_no_shape.csv",658,"Train_A_No_Shape","0.0977303783271869"
"660_no_shape.csv",660,"Train_A_No_Shape","0.00281899361138635"
"661_no_shape.csv",661,"Train_A_No_Shape","0.000254523232579231"
"665_no_shape.csv",665,"Train_A_No_Shape","0"
"669_no_shape.csv",669,"Train_A_No_Shape","0"
"688_no_shape.csv",688,"Train_A_No_Shape","0.00228442663794703"
"689_no_shape.csv",689,"Train_A_No_Shape","0.00302679771666262"
"690_no_shape.csv",690,"Train_A_No_Shape","0.00125595351040559"
"691_no_shape.csv",691,"Train_A_No_Shape","0"
"692_no_shape.csv",692,"Train_A_No_Shape","0"
"693_no_shape.csv",693,"Train_A_No_Shape","0.00160200566499755"
"702_no_shape.csv",702,"Train_A_No_Shape","0"
"703_no_shape.csv",703,"Train_A_No_Shape","0"
"704_no_shape.csv",704,"Train_A_No_Shape","0.000986537143395368"
"707_no_shape.csv",707,"Train_A_No_Shape","0.000800822293779223"
"708_no_shape.csv",708,"Train_A_No_Shape","0.000470223711060512"
"711_no_shape.csv",711,"Train_A_No_Shape","0"
"712_no_shape.csv",712,"Train_A_No_Shape","0.000124601423740387"
"713_no_shape.csv",713,"Train_A_No_Shape","0"
"714_no_shape.csv",714,"Train_A_No_Shape","0"
"716_no_shape.csv",716,"Train_A_No_Shape","0.00072127169490457"
"717_no_shape.csv",717,"Train_A_No_Shape","0.00028850259697142"
"718_no_shape.csv",718,"Train_A_No_Shape","0.00130231252648524"
"719_no_shape.csv",719,"Train_A_No_Shape","0"
"720_no_shape.csv",720,"Train_A_No_Shape","0"
"721_no_shape.csv",721,"Train_A_No_Shape","0"
"722_no_shape.csv",722,"Train_A_No_Shape","0"
"723_no_shape.csv",723,"Train_A_No_Shape","0"
"724_no_shape.csv",724,"Train_A_No_Shape","0.00256084105250891"
"725_no_shape.csv",725,"Train_A_No_Shape","0.0170877540893903"
"726_no_shape.csv",726,"Train_A_No_Shape","0"
"727_no_shape.csv",727,"Train_A_No_Shape","0"
"728_no_shape.csv",728,"Train_A_No_Shape","4.79898974299429e-05"
"729_no_shape.csv",729,"Train_A_No_Shape","0.0238392984112904"
"730_no_shape.csv",730,"Train_A_No_Shape","0.000595739939703126"
"731_no_shape.csv",731,"Train_A_No_Shape","0"
"735_no_shape.csv",735,"Train_A_No_Shape","4.87782806158077e-05"
"736_no_shape.csv",736,"Train_A_No_Shape","0"
"737_no_shape.csv",737,"Train_A_No_Shape","0"
"739_no_shape.csv",739,"Train_A_No_Shape","0.0233133755163123"
"740_no_shape.csv",740,"Train_A_No_Shape","0.00256886534800266"
"741_no_shape.csv",741,"Train_A_No_Shape","0"
"742_no_shape.csv",742,"Train_A_No_Shape","0.00918057701313728"
"743_no_shape.csv",743,"Train_A_No_Shape","0"
"744_no_shape.csv",744,"Train_A_No_Shape","0"
"745_no_shape.csv",745,"Train_A_No_Shape","0"
"746_no_shape.csv",746,"Train_A_No_Shape","0.0240514542978299"
"747_no_shape.csv",747,"Train_A_No_Shape","0.000517879392579992"
"748_no_shape.csv",748,"Train_A_No_Shape","0.00266365130022083"
"749_no_shape.csv",749,"Train_A_No_Shape","0"
"752_no_shape.csv",752,"Train_A_No_Shape","0"
"754_no_shape.csv",754,"Train_A_No_Shape","0"
"755_no_shape.csv",755,"Train_A_No_Shape","0.00434129384983534"
"758_no_shape.csv",758,"Train_A_No_Shape","0.00356855936751231"
"759_no_shape.csv",759,"Train_A_No_Shape","0"
"760_no_shape.csv",760,"Train_A_No_Shape","0"
"761_no_shape.csv",761,"Train_A_No_Shape","0"
"762_no_shape.csv",762,"Train_A_No_Shape","0"
"763_no_shape.csv",763,"Train_A_No_Shape","0.053220724231825"
"764_no_shape.csv",764,"Train_A_No_Shape","0"
"765_no_shape.csv",765,"Train_A_No_Shape","0"
"766_no_shape.csv",766,"Train_A_No_Shape","9.00596380233737e-05"
"767_no_shape.csv",767,"Train_A_No_Shape","0.000471677184104919"
"768_no_shape.csv",768,"Train_A_No_Shape","0.000824203297836838"
"770_no_shape.csv",770,"Train_A_No_Shape","0"
"772_no_shape.csv",772,"Train_A_No_Shape","0"
"773_no_shape.csv",773,"Train_A_No_Shape","0.000337752436495912"
"774_no_shape.csv",774,"Train_A_No_Shape","0"
"775_no_shape.csv",775,"Train_A_No_Shape","0"
"776_no_shape.csv",776,"Train_A_No_Shape","0.00109491784242562"
"777_no_shape.csv",777,"Train_A_No_Shape","0.000998691216498197"
"779_no_shape.csv",779,"Train_A_No_Shape","0.00566718908794719"
"780_no_shape.csv",780,"Train_A_No_Shape","0"
"781_no_shape.csv",781,"Train_A_No_Shape","0"
"783_no_shape.csv",783,"Train_A_No_Shape","0"
"784_no_shape.csv",784,"Train_A_No_Shape","0"
"785_no_shape.csv",785,"Train_A_No_Shape","1.6854703426359e-06"
"786_no_shape.csv",786,"Train_A_No_Shape","0.00107553560917644"
"788_no_shape.csv",788,"Train_A_No_Shape","0.00748169790052478"
"790_no_shape.csv",790,"Train_A_No_Shape","0"
"791_no_shape.csv",791,"Train_A_No_Shape","0.00142138682305813"
"792_no_shape.csv",792,"Train_A_No_Shape","0"
"793_no_shape.csv",793,"Train_A_No_Shape","0.00145755944840001"
"794_no_shape.csv",794,"Train_A_No_Shape","0.000473055226698623"
"795_no_shape.csv",795,"Train_A_No_Shape","0"
"797_no_shape.csv",797,"Train_A_No_Shape","0"
"798_no_shape.csv",798,"Train_A_No_Shape","0"
"799_no_shape.csv",799,"Train_A_No_Shape","0.000203550569713115"
"800_no_shape.csv",800,"Train_A_No_Shape","0"
"801_no_shape.csv",801,"Train_A_No_Shape","0"
"802_no_shape.csv",802,"Train_A_No_Shape","0.00114637789840612"
"803_no_shape.csv",803,"Train_A_No_Shape","0.00136387437582016"
"804_no_shape.csv",804,"Train_A_No_Shape","0"
"806_no_shape.csv",806,"Train_A_No_Shape","0.00086742828636131"
"807_no_shape.csv",807,"Train_A_No_Shape","0"
"808_no_shape.csv",808,"Train_A_No_Shape","0.000450113578013759"
"809_no_shape.csv",809,"Train_A_No_Shape","0"
"810_no_shape.csv",810,"Train_A_No_Shape","0"
"811_no_shape.csv",811,"Train_A_No_Shape","0"
"812_no_shape.csv",812,"Train_A_No_Shape","0.00386809790558226"
"813_no_shape.csv",813,"Train_A_No_Shape","0.00118144977051709"
"814_no_shape.csv",814,"Train_A_No_Shape","0.000728598402324362"
"815_no_shape.csv",815,"Train_A_No_Shape","0"
"817_no_shape.csv",817,"Train_A_No_Shape","0"
"819_no_shape.csv",819,"Train_A_No_Shape","0"
"820_no_shape.csv",820,"Train_A_No_Shape","0"
"821_no_shape.csv",821,"Train_A_No_Shape","0.000916728277488663"
"822_no_shape.csv",822,"Train_A_No_Shape","0"
"824_no_shape.csv",824,"Train_A_No_Shape","0.00264777682721615"
"826_no_shape.csv",826,"Train_A_No_Shape","0.000314558632671833"
"827_no_shape.csv",827,"Train_A_No_Shape","0"
"828_no_shape.csv",828,"Train_A_No_Shape","0"
"829_no_shape.csv",829,"Train_A_No_Shape","0.00120306896171963"
"830_no_shape.csv",830,"Train_A_No_Shape","0"
"831_no_shape.csv",831,"Train_A_No_Shape","0.000562692230904427"
"832_no_shape.csv",832,"Train_A_No_Shape","0"
"834_no_shape.csv",834,"Train_A_No_Shape","0"
"835_no_shape.csv",835,"Train_A_No_Shape","0"
"836_no_shape.csv",836,"Train_A_No_Shape","0"
"837_no_shape.csv",837,"Train_A_No_Shape","0.00109346900752368"
"838_no_shape.csv",838,"Train_A_No_Shape","0"
"839_no_shape.csv",839,"Train_A_No_Shape","0"
"840_no_shape.csv",840,"Train_A_No_Shape","0"
"841_no_shape.csv",841,"Train_A_No_Shape","0"
"843_no_shape.csv",843,"Train_A_No_Shape","0"
"844_no_shape.csv",844,"Train_A_No_Shape","0.00713264265231374"
"846_no_shape.csv",846,"Train_A_No_Shape","0.00183934254971477"
"847_no_shape.csv",847,"Train_A_No_Shape","0.000946925913416227"
"848_no_shape.csv",848,"Train_A_No_Shape","0.00842660285125232"
"849_no_shape.csv",849,"Train_A_No_Shape","0"
"850_no_shape.csv",850,"Train_A_No_Shape","0.00883345956774898"
"851_no_shape.csv",851,"Train_A_No_Shape","0"
"852_no_shape.csv",852,"Train_A_No_Shape","0.00802472740701498"
"853_no_shape.csv",853,"Train_A_No_Shape","0"
"855_no_shape.csv",855,"Train_A_No_Shape","0.00384371972646834"
"856_no_shape.csv",856,"Train_A_No_Shape","0"
"859_no_shape.csv",859,"Train_A_No_Shape","0.000376129746437073"
"860_no_shape.csv",860,"Train_A_No_Shape","0"
"861_no_shape.csv",861,"Train_A_No_Shape","0"
"863_no_shape.csv",863,"Train_A_No_Shape","0"
"865_no_shape.csv",865,"Train_A_No_Shape","0.00546345814105672"
"866_no_shape.csv",866,"Train_A_No_Shape","0"
"867_no_shape.csv",867,"Train_A_No_Shape","0"
"868_no_shape.csv",868,"Train_A_No_Shape","0.0015351625978243"
"869_no_shape.csv",869,"Train_A_No_Shape","0.000777415425948495"
"870_no_shape.csv",870,"Train_A_No_Shape","0"
"873_no_shape.csv",873,"Train_A_No_Shape","0"
"875_no_shape.csv",875,"Train_A_No_Shape","0"
"876_no_shape.csv",876,"Train_A_No_Shape","0.000975402491783163"
"877_no_shape.csv",877,"Train_A_No_Shape","0.000256455992362299"
"879_no_shape.csv",879,"Train_A_No_Shape","0"
"880_no_shape.csv",880,"Train_A_No_Shape","0"
"882_no_shape.csv",882,"Train_A_No_Shape","0"
"883_no_shape.csv",883,"Train_A_No_Shape","0.000612240428811311"
"884_no_shape.csv",884,"Train_A_No_Shape","0.00144008793225686"
"886_no_shape.csv",886,"Train_A_No_Shape","0"
"887_no_shape.csv",887,"Train_A_No_Shape","0"
"888_no_shape.csv",888,"Train_A_No_Shape","0.00030179464113779"
"890_no_shape.csv",890,"Train_A_No_Shape","0"
"891_no_shape.csv",891,"Train_A_No_Shape","0.00118524890414797"
"892_no_shape.csv",892,"Train_A_No_Shape","0.000680405125726168"
"893_no_shape.csv",893,"Train_A_No_Shape","0"
"895_no_shape.csv",895,"Train_A_No_Shape","0"
"896_no_shape.csv",896,"Train_A_No_Shape","0"
"897_no_shape.csv",897,"Train_A_No_Shape","0"
"898_no_shape.csv",898,"Train_A_No_Shape","0.000648924488417152"
"899_no_shape.csv",899,"Train_A_No_Shape","0"
"900_no_shape.csv",900,"Train_A_No_Shape","0.00115748241341972"
"901_no_shape.csv",901,"Train_A_No_Shape","0"
"902_no_shape.csv",902,"Train_A_No_Shape","0"
"903_no_shape.csv",903,"Train_A_No_Shape","0"
"904_no_shape.csv",904,"Train_A_No_Shape","0"
"905_no_shape.csv",905,"Train_A_No_Shape","0.000789887105077074"
"906_no_shape.csv",906,"Train_A_No_Shape","0.000772877265377282"
"907_no_shape.csv",907,"Train_A_No_Shape","0.000800561614371698"
"908_no_shape.csv",908,"Train_A_No_Shape","0"
"910_no_shape.csv",910,"Train_A_No_Shape","0"
"911_no_shape.csv",911,"Train_A_No_Shape","0"
"913_no_shape.csv",913,"Train_A_No_Shape","0"
"914_no_shape.csv",914,"Train_A_No_Shape","0"
"916_no_shape.csv",916,"Train_A_No_Shape","0.00154912725031239"
"917_no_shape.csv",917,"Train_A_No_Shape","0"
"919_no_shape.csv",919,"Train_A_No_Shape","0"
"920_no_shape.csv",920,"Train_A_No_Shape","0"
"921_no_shape.csv",921,"Train_A_No_Shape","0"
"922_no_shape.csv",922,"Train_A_No_Shape","0.000801184194477103"
"923_no_shape.csv",923,"Train_A_No_Shape","0.00337061645467577"
"925_no_shape.csv",925,"Train_A_No_Shape","0"
"926_no_shape.csv",926,"Train_A_No_Shape","0"
"927_no_shape.csv",927,"Train_A_No_Shape","0"
"928_no_shape.csv",928,"Train_A_No_Shape","0"
"929_no_shape.csv",929,"Train_A_No_Shape","0"
"931_no_shape.csv",931,"Train_A_No_Shape","0.000765402988471112"
"933_no_shape.csv",933,"Train_A_No_Shape","0"
"934_no_shape.csv",934,"Train_A_No_Shape","0.00353513336678029"
"935_no_shape.csv",935,"Train_A_No_Shape","0"
"937_no_shape.csv",937,"Train_A_No_Shape","0"
"938_no_shape.csv",938,"Train_A_No_Shape","0"
"939_no_shape.csv",939,"Train_A_No_Shape","0.00933096820196717"
"940_no_shape.csv",940,"Train_A_No_Shape","0.00628377554785393"
"941_no_shape.csv",941,"Train_A_No_Shape","0.00152002012863115"
"942_no_shape.csv",942,"Train_A_No_Shape","0"
"944_no_shape.csv",944,"Train_A_No_Shape","0"
"945_no_shape.csv",945,"Train_A_No_Shape","0.00702399042346351"
"946_no_shape.csv",946,"Train_A_No_Shape","0.000867802892638775"
"947_no_shape.csv",947,"Train_A_No_Shape","0.0010120235827817"
"948_no_shape.csv",948,"Train_A_No_Shape","0.000469234857821687"
"949_no_shape.csv",949,"Train_A_No_Shape","0"
"950_no_shape.csv",950,"Train_A_No_Shape","0.00119869626197811"
"952_no_shape.csv",952,"Train_A_No_Shape","0"
"953_no_shape.csv",953,"Train_A_No_Shape","0"
"954_no_shape.csv",954,"Train_A_No_Shape","0"
"955_no_shape.csv",955,"Train_A_No_Shape","0.00277215149444724"
"956_no_shape.csv",956,"Train_A_No_Shape","5.15650957822779e-06"
"957_no_shape.csv",957,"Train_A_No_Shape","0.00412639907327833"
"958_no_shape.csv",958,"Train_A_No_Shape","0"
"960_no_shape.csv",960,"Train_A_No_Shape","0"
"961_no_shape.csv",961,"Train_A_No_Shape","0"
"962_no_shape.csv",962,"Train_A_No_Shape","0"
"963_no_shape.csv",963,"Train_A_No_Shape","0.00275765104466355"
"964_no_shape.csv",964,"Train_A_No_Shape","0"
"965_no_shape.csv",965,"Train_A_No_Shape","0"
"966_no_shape.csv",966,"Train_A_No_Shape","0"
"967_no_shape.csv",967,"Train_A_No_Shape","0.00103395805134573"
"968_no_shape.csv",968,"Train_A_No_Shape","0.00555098422815219"
"969_no_shape.csv",969,"Train_A_No_Shape","0.00345727592635528"
"971_no_shape.csv",971,"Train_A_No_Shape","0.00878852185176193"
"972_no_shape.csv",972,"Train_A_No_Shape","0"
"973_no_shape.csv",973,"Train_A_No_Shape","0"
"974_no_shape.csv",974,"Train_A_No_Shape","0"
"975_no_shape.csv",975,"Train_A_No_Shape","0.000501813949169881"
"976_no_shape.csv",976,"Train_A_No_Shape","0.00294307555062864"
"977_no_shape.csv",977,"Train_A_No_Shape","0"
"978_no_shape.csv",978,"Train_A_No_Shape","0"
"979_no_shape.csv",979,"Train_A_No_Shape","0"
"980_no_shape.csv",980,"Train_A_No_Shape","0"
"982_no_shape.csv",982,"Train_A_No_Shape","0"
"983_no_shape.csv",983,"Train_A_No_Shape","0.000283937701191744"
"984_no_shape.csv",984,"Train_A_No_Shape","0"
"985_no_shape.csv",985,"Train_A_No_Shape","0"
"986_no_shape.csv",986,"Train_A_No_Shape","0"
"987_no_shape.csv",987,"Train_A_No_Shape","0.00192148523618089"
"989_no_shape.csv",989,"Train_A_No_Shape","0"
"990_no_shape.csv",990,"Train_A_No_Shape","0.00238327901659888"
"991_no_shape.csv",991,"Train_A_No_Shape","0"
"992_no_shape.csv",992,"Train_A_No_Shape","0"
"993_no_shape.csv",993,"Train_A_No_Shape","0.00407491644040529"
"994_no_shape.csv",994,"Train_A_No_Shape","0"
"995_no_shape.csv",995,"Train_A_No_Shape","0"
"996_no_shape.csv",996,"Train_A_No_Shape","0.00176567167043686"
"997_no_shape.csv",997,"Train_A_No_Shape","0"
"998_no_shape.csv",998,"Train_A_No_Shape","0.0257367933898859"
"999_no_shape.csv",999,"Train_A_No_Shape","0.000112261377255386"
"1000_no_shape.csv",1000,"Train_A_No_Shape","0.0045490128937191"
"1001_no_shape.csv",1001,"Train_A_No_Shape","0.000770016439168592"
"1002_no_shape.csv",1002,"Train_A_No_Shape","0"
"1003_no_shape.csv",1003,"Train_A_No_Shape","0"
"1004_no_shape.csv",1004,"Train_A_No_Shape","1.78530067205425e-05"
"1005_no_shape.csv",1005,"Train_A_No_Shape","0.00200180984136519"
"1006_no_shape.csv",1006,"Train_A_No_Shape","0.000503294602465863"
"1007_no_shape.csv",1007,"Train_A_No_Shape","0"
"1008_no_shape.csv",1008,"Train_A_No_Shape","0"
"1010_no_shape.csv",1010,"Train_A_No_Shape","0"
"1011_no_shape.csv",1011,"Train_A_No_Shape","0"
"1012_no_shape.csv",1012,"Train_A_No_Shape","0"
"1013_no_shape.csv",1013,"Train_A_No_Shape","0"
"1014_no_shape.csv",1014,"Train_A_No_Shape","0.00167779657098239"
"1015_no_shape.csv",1015,"Train_A_No_Shape","0.000465052936577206"
"1016_no_shape.csv",1016,"Train_A_No_Shape","0"
"1018_no_shape.csv",1018,"Train_A_No_Shape","0"
"1019_no_shape.csv",1019,"Train_A_No_Shape","0"
"1020_no_shape.csv",1020,"Train_A_No_Shape","0.000264201536774636"
"1021_no_shape.csv",1021,"Train_A_No_Shape","0"
"1022_no_shape.csv",1022,"Train_A_No_Shape","0.000872751573298367"
"1023_no_shape.csv",1023,"Train_A_No_Shape","0.00344811220926444"
"1024_no_shape.csv",1024,"Train_A_No_Shape","0.00126866984432642"
"1026_no_shape.csv",1026,"Train_A_No_Shape","0"
"1027_no_shape.csv",1027,"Train_A_No_Shape","0.000689353568748696"
"1028_no_shape.csv",1028,"Train_A_No_Shape","0"
"1029_no_shape.csv",1029,"Train_A_No_Shape","0"
"1030_no_shape.csv",1030,"Train_A_No_Shape","0.00148889139294624"
"1031_no_shape.csv",1031,"Train_A_No_Shape","0"
"1032_no_shape.csv",1032,"Train_A_No_Shape","0.00112974977269105"
"1033_no_shape.csv",1033,"Train_A_No_Shape","0"
"1034_no_shape.csv",1034,"Train_A_No_Shape","0.00102249771356582"
"1035_no_shape.csv",1035,"Train_A_No_Shape","0"
"1036_no_shape.csv",1036,"Train_A_No_Shape","0.000490364567949571"
"1039_no_shape.csv",1039,"Train_A_No_Shape","0.000755591581352114"
"1040_no_shape.csv",1040,"Train_A_No_Shape","0"
"1041_no_shape.csv",1041,"Train_A_No_Shape","0"
"1042_no_shape.csv",1042,"Train_A_No_Shape","0"
"1043_no_shape.csv",1043,"Train_A_No_Shape","0.0073063950312292"
"1044_no_shape.csv",1044,"Train_A_No_Shape","0"
"1045_no_shape.csv",1045,"Train_A_No_Shape","0"
"1046_no_shape.csv",1046,"Train_A_No_Shape","0.0547314198835839"
"1049_no_shape.csv",1049,"Train_A_No_Shape","0.000313297212123864"
"1050_no_shape.csv",1050,"Train_A_No_Shape","0"
"1051_no_shape.csv",1051,"Train_A_No_Shape","0"
"1052_no_shape.csv",1052,"Train_A_No_Shape","0.00121630105613362"
"1055_no_shape.csv",1055,"Train_A_No_Shape","0.000476963371038436"
"1056_no_shape.csv",1056,"Train_A_No_Shape","0"
"1057_no_shape.csv",1057,"Train_A_No_Shape","0"
"1058_no_shape.csv",1058,"Train_A_No_Shape","0.00104397194608207"
"1059_no_shape.csv",1059,"Train_A_No_Shape","0.00241782750175623"
"1060_no_shape.csv",1060,"Train_A_No_Shape","0.000860954638645481"
"1061_no_shape.csv",1061,"Train_A_No_Shape","0.0021984107636355"
"1062_no_shape.csv",1062,"Train_A_No_Shape","0"
"1064_no_shape.csv",1064,"Train_A_No_Shape","0"
"1065_no_shape.csv",1065,"Train_A_No_Shape","0"
"1066_no_shape.csv",1066,"Train_A_No_Shape","0.00147811599286525"
"1067_no_shape.csv",1067,"Train_A_No_Shape","0.000483830606418384"
"1069_no_shape.csv",1069,"Train_A_No_Shape","0"
"1071_no_shape.csv",1071,"Train_A_No_Shape","0"
"1072_no_shape.csv",1072,"Train_A_No_Shape","0"
"1074_no_shape.csv",1074,"Train_A_No_Shape","0.00206043854355812"
"1076_no_shape.csv",1076,"Train_A_No_Shape","0"
"1077_no_shape.csv",1077,"Train_A_No_Shape","0.000715286112880018"
"1078_no_shape.csv",1078,"Train_A_No_Shape","0.00430877220991218"
"1079_no_shape.csv",1079,"Train_A_No_Shape","0"
"1083_no_shape.csv",1083,"Train_A_No_Shape","0"
"1084_no_shape.csv",1084,"Train_A_No_Shape","0.00177245140744874"
"1085_no_shape.csv",1085,"Train_A_No_Shape","0"
"1086_no_shape.csv",1086,"Train_A_No_Shape","0"
"1087_no_shape.csv",1087,"Train_A_No_Shape","0"
"1088_no_shape.csv",1088,"Train_A_No_Shape","0"
"1089_no_shape.csv",1089,"Train_A_No_Shape","0"
"1090_no_shape.csv",1090,"Train_A_No_Shape","0"
"1091_no_shape.csv",1091,"Train_A_No_Shape","0"
"1093_no_shape.csv",1093,"Train_A_No_Shape","0"
"1094_no_shape.csv",1094,"Train_A_No_Shape","0.000401839334879419"
"1095_no_shape.csv",1095,"Train_A_No_Shape","7.79174640774729e-05"
"1097_no_shape.csv",1097,"Train_A_No_Shape","0"
"1098_no_shape.csv",1098,"Train_A_No_Shape","0.00021192267537117"
"1099_no_shape.csv",1099,"Train_A_No_Shape","0.000130577720701694"
"1100_no_shape.csv",1100,"Train_A_No_Shape","0"
"1101_no_shape.csv",1101,"Train_A_No_Shape","0.000444092564284801"
"1102_no_shape.csv",1102,"Train_A_No_Shape","0"
"1103_no_shape.csv",1103,"Train_A_No_Shape","0.000226808845970241"
"1104_no_shape.csv",1104,"Train_A_No_Shape","0.00128407306860963"
"1105_no_shape.csv",1105,"Train_A_No_Shape","0.00302572845470333"
"1106_no_shape.csv",1106,"Train_A_No_Shape","0"
"1107_no_shape.csv",1107,"Train_A_No_Shape","0"
"1108_no_shape.csv",1108,"Train_A_No_Shape","0"
"1109_no_shape.csv",1109,"Train_A_No_Shape","0.00272330196037475"
"1111_no_shape.csv",1111,"Train_A_No_Shape","0"
"1113_no_shape.csv",1113,"Train_A_No_Shape","0.00109700258773235"
"1114_no_shape.csv",1114,"Train_A_No_Shape","0"
"1115_no_shape.csv",1115,"Train_A_No_Shape","0.0534665495675164"
"1116_no_shape.csv",1116,"Train_A_No_Shape","0"
"1117_no_shape.csv",1117,"Train_A_No_Shape","0"
"1118_no_shape.csv",1118,"Train_A_No_Shape","0"
"1120_no_shape.csv",1120,"Train_A_No_Shape","0"
"1122_no_shape.csv",1122,"Train_A_No_Shape","0.000190613207650649"
"1123_no_shape.csv",1123,"Train_A_No_Shape","0.000777717614535242"
"1124_no_shape.csv",1124,"Train_A_No_Shape","0.000206798386673397"
"1126_no_shape.csv",1126,"Train_A_No_Shape","0"
"1127_no_shape.csv",1127,"Train_A_No_Shape","0"
"1128_no_shape.csv",1128,"Train_A_No_Shape","0"
"1129_no_shape.csv",1129,"Train_A_No_Shape","0.00288494744702819"
"1130_no_shape.csv",1130,"Train_A_No_Shape","0.00249494429736125"
"1131_no_shape.csv",1131,"Train_A_No_Shape","0"
"1133_no_shape.csv",1133,"Train_A_No_Shape","0"
"1134_no_shape.csv",1134,"Train_A_No_Shape","0"
"1135_no_shape.csv",1135,"Train_A_No_Shape","0.0205131030995031"
"1136_no_shape.csv",1136,"Train_A_No_Shape","0.00151253304516727"
"1138_no_shape.csv",1138,"Train_A_No_Shape","0"
"1140_no_shape.csv",1140,"Train_A_No_Shape","0.00175548693387843"
"1141_no_shape.csv",1141,"Train_A_No_Shape","0"
"1142_no_shape.csv",1142,"Train_A_No_Shape","0.000223209854520255"
"1143_no_shape.csv",1143,"Train_A_No_Shape","0.000207295455763823"
"1144_no_shape.csv",1144,"Train_A_No_Shape","0.000216606428570846"
"1145_no_shape.csv",1145,"Train_A_No_Shape","0"
"1146_no_shape.csv",1146,"Train_A_No_Shape","0"
"1147_no_shape.csv",1147,"Train_A_No_Shape","0"
"1148_no_shape.csv",1148,"Train_A_No_Shape","0"
"1149_no_shape.csv",1149,"Train_A_No_Shape","0"
"1150_no_shape.csv",1150,"Train_A_No_Shape","0.0013378308771441"
"1151_no_shape.csv",1151,"Train_A_No_Shape","0.000247053094208241"
"1154_no_shape.csv",1154,"Train_A_No_Shape","0.001474021604298"
"1156_no_shape.csv",1156,"Train_A_No_Shape","0.00904342490683256"
"1157_no_shape.csv",1157,"Train_A_No_Shape","0"
"1159_no_shape.csv",1159,"Train_A_No_Shape","0"
"1161_no_shape.csv",1161,"Train_A_No_Shape","0.000514254420995713"
"1163_no_shape.csv",1163,"Train_A_No_Shape","0.00530972240202198"
"1164_no_shape.csv",1164,"Train_A_No_Shape","0.0091547332921298"
"1165_no_shape.csv",1165,"Train_A_No_Shape","0.000114470943808556"
"1167_no_shape.csv",1167,"Train_A_No_Shape","0.000331246517598629"
"1168_no_shape.csv",1168,"Train_A_No_Shape","0.000435954514648153"
"1169_no_shape.csv",1169,"Train_A_No_Shape","0"
"1170_no_shape.csv",1170,"Train_A_No_Shape","0"
"1171_no_shape.csv",1171,"Train_A_No_Shape","0"
"1172_no_shape.csv",1172,"Train_A_No_Shape","0"
"1173_no_shape.csv",1173,"Train_A_No_Shape","0"
"1174_no_shape.csv",1174,"Train_A_No_Shape","0"
"1175_no_shape.csv",1175,"Train_A_No_Shape","0"
"1176_no_shape.csv",1176,"Train_A_No_Shape","0"
"1177_no_shape.csv",1177,"Train_A_No_Shape","0"
"1178_no_shape.csv",1178,"Train_A_No_Shape","0.00050339417444281"
"1180_no_shape.csv",1180,"Train_A_No_Shape","0.00152347234434625"
"1181_no_shape.csv",1181,"Train_A_No_Shape","0.00267702681812238"
"1182_no_shape.csv",1182,"Train_A_No_Shape","0"
"1183_no_shape.csv",1183,"Train_A_No_Shape","0.000541874805375052"
"1186_no_shape.csv",1186,"Train_A_No_Shape","0"
"1187_no_shape.csv",1187,"Train_A_No_Shape","0"
"1188_no_shape.csv",1188,"Train_A_No_Shape","0"
"1189_no_shape.csv",1189,"Train_A_No_Shape","0"
"1190_no_shape.csv",1190,"Train_A_No_Shape","0.0109133915792735"
"1191_no_shape.csv",1191,"Train_A_No_Shape","0"
"1192_no_shape.csv",1192,"Train_A_No_Shape","0"
"1193_no_shape.csv",1193,"Train_A_No_Shape","0"
"1194_no_shape.csv",1194,"Train_A_No_Shape","0"
"1195_no_shape.csv",1195,"Train_A_No_Shape","0.0131387824569952"
"1196_no_shape.csv",1196,"Train_A_No_Shape","0.0641937485388365"
"1198_no_shape.csv",1198,"Train_A_No_Shape","0"
"1199_no_shape.csv",1199,"Train_A_No_Shape","0.000370554402470588"
"1200_no_shape.csv",1200,"Train_A_No_Shape","0.000955883843084554"
"1201_no_shape.csv",1201,"Train_A_No_Shape","0"
"1203_no_shape.csv",1203,"Train_A_No_Shape","0"
"1204_no_shape.csv",1204,"Train_A_No_Shape","0"
"1206_no_shape.csv",1206,"Train_A_No_Shape","0"
"1208_no_shape.csv",1208,"Train_A_No_Shape","0.00743669621422548"
"1209_no_shape.csv",1209,"Train_A_No_Shape","0"
"1210_no_shape.csv",1210,"Train_A_No_Shape","0"
"1212_no_shape.csv",1212,"Train_A_No_Shape","0.000669332097810067"
"1213_no_shape.csv",1213,"Train_A_No_Shape","0"
