"","RNA_Label","label","V2"
"469_no_shape.csv",469,"Train_B_No_Shape","0"
"470_no_shape.csv",470,"Train_B_No_Shape","0"
"471_no_shape.csv",471,"Train_B_No_Shape","0"
"472_no_shape.csv",472,"Train_B_No_Shape","0"
"473_no_shape.csv",473,"Train_B_No_Shape","0.000405240619129547"
"474_no_shape.csv",474,"Train_B_No_Shape","0"
"475_no_shape.csv",475,"Train_B_No_Shape","0"
"476_no_shape.csv",476,"Train_B_No_Shape","0.00263992204698532"
"477_no_shape.csv",477,"Train_B_No_Shape","0"
"478_no_shape.csv",478,"Train_B_No_Shape","0.000835590703857041"
"479_no_shape.csv",479,"Train_B_No_Shape","0.0112957366514113"
"480_no_shape.csv",480,"Train_B_No_Shape","0"
"481_no_shape.csv",481,"Train_B_No_Shape","0.000247243084013462"
"482_no_shape.csv",482,"Train_B_No_Shape","0"
"483_no_shape.csv",483,"Train_B_No_Shape","0"
"484_no_shape.csv",484,"Train_B_No_Shape","0"
"485_no_shape.csv",485,"Train_B_No_Shape","0"
"486_no_shape.csv",486,"Train_B_No_Shape","0"
"487_no_shape.csv",487,"Train_B_No_Shape","0"
"488_no_shape.csv",488,"Train_B_No_Shape","0"
"489_no_shape.csv",489,"Train_B_No_Shape","0"
"490_no_shape.csv",490,"Train_B_No_Shape","0"
"491_no_shape.csv",491,"Train_B_No_Shape","0"
"492_no_shape.csv",492,"Train_B_No_Shape","0.00101435858756304"
"493_no_shape.csv",493,"Train_B_No_Shape","0"
"494_no_shape.csv",494,"Train_B_No_Shape","0.0196269651469481"
"495_no_shape.csv",495,"Train_B_No_Shape","0.00477906419796327"
"496_no_shape.csv",496,"Train_B_No_Shape","0.00765570710150463"
"497_no_shape.csv",497,"Train_B_No_Shape","0.00863873721081739"
"498_no_shape.csv",498,"Train_B_No_Shape","0"
"499_no_shape.csv",499,"Train_B_No_Shape","0"
"500_no_shape.csv",500,"Train_B_No_Shape","0"
"501_no_shape.csv",501,"Train_B_No_Shape","0"
"502_no_shape.csv",502,"Train_B_No_Shape","0"
"503_no_shape.csv",503,"Train_B_No_Shape","0"
"504_no_shape.csv",504,"Train_B_No_Shape","0.000535236597061159"
"505_no_shape.csv",505,"Train_B_No_Shape","0"
"506_no_shape.csv",506,"Train_B_No_Shape","0"
"507_no_shape.csv",507,"Train_B_No_Shape","0.0299870623659059"
"508_no_shape.csv",508,"Train_B_No_Shape","0.00894858539104462"
"509_no_shape.csv",509,"Train_B_No_Shape","0"
"510_no_shape.csv",510,"Train_B_No_Shape","0"
"511_no_shape.csv",511,"Train_B_No_Shape","0"
"512_no_shape.csv",512,"Train_B_No_Shape","0"
"513_no_shape.csv",513,"Train_B_No_Shape","0"
"515_no_shape.csv",515,"Train_B_No_Shape","0"
"516_no_shape.csv",516,"Train_B_No_Shape","0"
"517_no_shape.csv",517,"Train_B_No_Shape","0.0015968657284975"
"518_no_shape.csv",518,"Train_B_No_Shape","0"
"519_no_shape.csv",519,"Train_B_No_Shape","0"
"520_no_shape.csv",520,"Train_B_No_Shape","0"
"521_no_shape.csv",521,"Train_B_No_Shape","0"
"522_no_shape.csv",522,"Train_B_No_Shape","0"
"523_no_shape.csv",523,"Train_B_No_Shape","0"
"524_no_shape.csv",524,"Train_B_No_Shape","0"
"525_no_shape.csv",525,"Train_B_No_Shape","0"
"526_no_shape.csv",526,"Train_B_No_Shape","0"
"527_no_shape.csv",527,"Train_B_No_Shape","0"
"528_no_shape.csv",528,"Train_B_No_Shape","0"
"529_no_shape.csv",529,"Train_B_No_Shape","0"
"530_no_shape.csv",530,"Train_B_No_Shape","0"
"531_no_shape.csv",531,"Train_B_No_Shape","0"
"532_no_shape.csv",532,"Train_B_No_Shape","0"
"533_no_shape.csv",533,"Train_B_No_Shape","0.00190358102321628"
"534_no_shape.csv",534,"Train_B_No_Shape","0"
"535_no_shape.csv",535,"Train_B_No_Shape","0"
"536_no_shape.csv",536,"Train_B_No_Shape","0"
"537_no_shape.csv",537,"Train_B_No_Shape","0"
"538_no_shape.csv",538,"Train_B_No_Shape","0.00219798088073797"
"539_no_shape.csv",539,"Train_B_No_Shape","0"
"540_no_shape.csv",540,"Train_B_No_Shape","0"
"541_no_shape.csv",541,"Train_B_No_Shape","0"
"542_no_shape.csv",542,"Train_B_No_Shape","0"
"543_no_shape.csv",543,"Train_B_No_Shape","0"
"544_no_shape.csv",544,"Train_B_No_Shape","0"
"545_no_shape.csv",545,"Train_B_No_Shape","0"
"546_no_shape.csv",546,"Train_B_No_Shape","0"
"547_no_shape.csv",547,"Train_B_No_Shape","0"
"548_no_shape.csv",548,"Train_B_No_Shape","0"
"549_no_shape.csv",549,"Train_B_No_Shape","0"
"550_no_shape.csv",550,"Train_B_No_Shape","0.000686587318778038"
"551_no_shape.csv",551,"Train_B_No_Shape","0"
"552_no_shape.csv",552,"Train_B_No_Shape","0"
"553_no_shape.csv",553,"Train_B_No_Shape","0"
"554_no_shape.csv",554,"Train_B_No_Shape","0"
"555_no_shape.csv",555,"Train_B_No_Shape","0.00100358712821332"
"556_no_shape.csv",556,"Train_B_No_Shape","0.0193649597609307"
"557_no_shape.csv",557,"Train_B_No_Shape","0.00170409068465233"
"558_no_shape.csv",558,"Train_B_No_Shape","0.000208432972431186"
"559_no_shape.csv",559,"Train_B_No_Shape","0.0158649616020055"
"560_no_shape.csv",560,"Train_B_No_Shape","0.0164073389160269"
"561_no_shape.csv",561,"Train_B_No_Shape","0.00228778021760163"
"562_no_shape.csv",562,"Train_B_No_Shape","0.0113575555718416"
"563_no_shape.csv",563,"Train_B_No_Shape","0"
"564_no_shape.csv",564,"Train_B_No_Shape","0.000980873465492846"
"565_no_shape.csv",565,"Train_B_No_Shape","0.0015676973888983"
"566_no_shape.csv",566,"Train_B_No_Shape","0.000872395356944725"
"567_no_shape.csv",567,"Train_B_No_Shape","0"
"568_no_shape.csv",568,"Train_B_No_Shape","0.00123425775215943"
"569_no_shape.csv",569,"Train_B_No_Shape","0.00147929093311424"
"570_no_shape.csv",570,"Train_B_No_Shape","0"
"571_no_shape.csv",571,"Train_B_No_Shape","0.00242322219300411"
"572_no_shape.csv",572,"Train_B_No_Shape","0.00149333730340004"
"573_no_shape.csv",573,"Train_B_No_Shape","0.0011763276860529"
"574_no_shape.csv",574,"Train_B_No_Shape","0.00671867476540356"
"575_no_shape.csv",575,"Train_B_No_Shape","0.000929834448010368"
"576_no_shape.csv",576,"Train_B_No_Shape","0"
"577_no_shape.csv",577,"Train_B_No_Shape","0"
"578_no_shape.csv",578,"Train_B_No_Shape","0"
"579_no_shape.csv",579,"Train_B_No_Shape","0"
"580_no_shape.csv",580,"Train_B_No_Shape","0"
"581_no_shape.csv",581,"Train_B_No_Shape","0"
"582_no_shape.csv",582,"Train_B_No_Shape","0"
"583_no_shape.csv",583,"Train_B_No_Shape","0"
"584_no_shape.csv",584,"Train_B_No_Shape","0.0487908922849187"
"585_no_shape.csv",585,"Train_B_No_Shape","0"
"586_no_shape.csv",586,"Train_B_No_Shape","0"
"587_no_shape.csv",587,"Train_B_No_Shape","0.0139091311335536"
"588_no_shape.csv",588,"Train_B_No_Shape","0"
"589_no_shape.csv",589,"Train_B_No_Shape","0"
"590_no_shape.csv",590,"Train_B_No_Shape","0"
"591_no_shape.csv",591,"Train_B_No_Shape","0"
"592_no_shape.csv",592,"Train_B_No_Shape","0"
"593_no_shape.csv",593,"Train_B_No_Shape","0"
"594_no_shape.csv",594,"Train_B_No_Shape","0"
"595_no_shape.csv",595,"Train_B_No_Shape","0"
"596_no_shape.csv",596,"Train_B_No_Shape","0"
"597_no_shape.csv",597,"Train_B_No_Shape","0"
"598_no_shape.csv",598,"Train_B_No_Shape","0"
"599_no_shape.csv",599,"Train_B_No_Shape","0"
"600_no_shape.csv",600,"Train_B_No_Shape","0"
"601_no_shape.csv",601,"Train_B_No_Shape","0"
"602_no_shape.csv",602,"Train_B_No_Shape","0"
"603_no_shape.csv",603,"Train_B_No_Shape","0"
"604_no_shape.csv",604,"Train_B_No_Shape","0"
"605_no_shape.csv",605,"Train_B_No_Shape","0"
"606_no_shape.csv",606,"Train_B_No_Shape","0.0346719131737357"
"607_no_shape.csv",607,"Train_B_No_Shape","0"
"608_no_shape.csv",608,"Train_B_No_Shape","0"
"609_no_shape.csv",609,"Train_B_No_Shape","0"
"610_no_shape.csv",610,"Train_B_No_Shape","0"
"611_no_shape.csv",611,"Train_B_No_Shape","0"
"612_no_shape.csv",612,"Train_B_No_Shape","0"
"613_no_shape.csv",613,"Train_B_No_Shape","0"
"614_no_shape.csv",614,"Train_B_No_Shape","0"
"615_no_shape.csv",615,"Train_B_No_Shape","0.0224044442758383"
"616_no_shape.csv",616,"Train_B_No_Shape","0"
"617_no_shape.csv",617,"Train_B_No_Shape","0"
"618_no_shape.csv",618,"Train_B_No_Shape","0"
"619_no_shape.csv",619,"Train_B_No_Shape","0"
"620_no_shape.csv",620,"Train_B_No_Shape","0.0252170320912411"
"621_no_shape.csv",621,"Train_B_No_Shape","0"
"622_no_shape.csv",622,"Train_B_No_Shape","0"
"623_no_shape.csv",623,"Train_B_No_Shape","0"
"624_no_shape.csv",624,"Train_B_No_Shape","0"
"625_no_shape.csv",625,"Train_B_No_Shape","0"
"626_no_shape.csv",626,"Train_B_No_Shape","0"
"627_no_shape.csv",627,"Train_B_No_Shape","0"
"628_no_shape.csv",628,"Train_B_No_Shape","0.00493397313878836"
"629_no_shape.csv",629,"Train_B_No_Shape","0.0384611962235735"
"630_no_shape.csv",630,"Train_B_No_Shape","0"
"631_no_shape.csv",631,"Train_B_No_Shape","0"
"633_no_shape.csv",633,"Train_B_No_Shape","0"
"634_no_shape.csv",634,"Train_B_No_Shape","0.0412941019157453"
"635_no_shape.csv",635,"Train_B_No_Shape","0"
"636_no_shape.csv",636,"Train_B_No_Shape","0.017134332719069"
"637_no_shape.csv",637,"Train_B_No_Shape","0.0346719131737357"
"638_no_shape.csv",638,"Train_B_No_Shape","0"
"639_no_shape.csv",639,"Train_B_No_Shape","0"
"640_no_shape.csv",640,"Train_B_No_Shape","0"
"641_no_shape.csv",641,"Train_B_No_Shape","0.00325828075408885"
"643_no_shape.csv",643,"Train_B_No_Shape","0"
"644_no_shape.csv",644,"Train_B_No_Shape","0"
"645_no_shape.csv",645,"Train_B_No_Shape","0.000251677781343461"
"646_no_shape.csv",646,"Train_B_No_Shape","0.000633449389225768"
"647_no_shape.csv",647,"Train_B_No_Shape","0.00130872918196648"
"648_no_shape.csv",648,"Train_B_No_Shape","0.0513094583066433"
"649_no_shape.csv",649,"Train_B_No_Shape","0.00088938608765602"
"650_no_shape.csv",650,"Train_B_No_Shape","0.000220158621668815"
"651_no_shape.csv",651,"Train_B_No_Shape","0.00461233798599569"
"652_no_shape.csv",652,"Train_B_No_Shape","0.00278440345636834"
"653_no_shape.csv",653,"Train_B_No_Shape","0.0213551446816906"
"654_no_shape.csv",654,"Train_B_No_Shape","0.0553554219983484"
"655_no_shape.csv",655,"Train_B_No_Shape","0.013482619001602"
"656_no_shape.csv",656,"Train_B_No_Shape","0"
"657_no_shape.csv",657,"Train_B_No_Shape","0.0206234251355609"
"658_no_shape.csv",658,"Train_B_No_Shape","0"
"659_no_shape.csv",659,"Train_B_No_Shape","0.000521930903196334"
"660_no_shape.csv",660,"Train_B_No_Shape","0.000337883606553077"
"661_no_shape.csv",661,"Train_B_No_Shape","8.84218513965609e-05"
"662_no_shape.csv",662,"Train_B_No_Shape","0.00117867851696301"
"663_no_shape.csv",663,"Train_B_No_Shape","0"
"664_no_shape.csv",664,"Train_B_No_Shape","0"
"665_no_shape.csv",665,"Train_B_No_Shape","0.00313451157894744"
"666_no_shape.csv",666,"Train_B_No_Shape","0"
"667_no_shape.csv",667,"Train_B_No_Shape","0"
"668_no_shape.csv",668,"Train_B_No_Shape","0"
"669_no_shape.csv",669,"Train_B_No_Shape","0.00103496425922934"
"670_no_shape.csv",670,"Train_B_No_Shape","0.00103985463774623"
"671_no_shape.csv",671,"Train_B_No_Shape","0"
"672_no_shape.csv",672,"Train_B_No_Shape","0.00118158976286137"
"673_no_shape.csv",673,"Train_B_No_Shape","0"
"674_no_shape.csv",674,"Train_B_No_Shape","0.00493794299751741"
"675_no_shape.csv",675,"Train_B_No_Shape","0"
"676_no_shape.csv",676,"Train_B_No_Shape","0.00235871404896934"
"677_no_shape.csv",677,"Train_B_No_Shape","0.00285054105783487"
"678_no_shape.csv",678,"Train_B_No_Shape","0.00665095309156606"
"679_no_shape.csv",679,"Train_B_No_Shape","0.0058652888950843"
"680_no_shape.csv",680,"Train_B_No_Shape","0.0133636408402087"
"681_no_shape.csv",681,"Train_B_No_Shape","0.000888261273503305"
"682_no_shape.csv",682,"Train_B_No_Shape","0"
"683_no_shape.csv",683,"Train_B_No_Shape","0.00141892860515928"
"684_no_shape.csv",684,"Train_B_No_Shape","0"
"685_no_shape.csv",685,"Train_B_No_Shape","0.00180064694810007"
"686_no_shape.csv",686,"Train_B_No_Shape","0.00945898953411459"
"687_no_shape.csv",687,"Train_B_No_Shape","0"
"688_no_shape.csv",688,"Train_B_No_Shape","0.0048429031592795"
"689_no_shape.csv",689,"Train_B_No_Shape","0.00078991753816682"
"690_no_shape.csv",690,"Train_B_No_Shape","0.000711250603199005"
"691_no_shape.csv",691,"Train_B_No_Shape","0"
"692_no_shape.csv",692,"Train_B_No_Shape","2.29522213339804e-05"
"693_no_shape.csv",693,"Train_B_No_Shape","0.00593447469342679"
"694_no_shape.csv",694,"Train_B_No_Shape","0"
"695_no_shape.csv",695,"Train_B_No_Shape","0.000770563542585167"
"696_no_shape.csv",696,"Train_B_No_Shape","0.0014483650463452"
"697_no_shape.csv",697,"Train_B_No_Shape","0.000843172739918341"
"698_no_shape.csv",698,"Train_B_No_Shape","0"
"699_no_shape.csv",699,"Train_B_No_Shape","0.000821441635489464"
"700_no_shape.csv",700,"Train_B_No_Shape","0.000889929873664415"
"701_no_shape.csv",701,"Train_B_No_Shape","0.000295351035892963"
"702_no_shape.csv",702,"Train_B_No_Shape","0"
"703_no_shape.csv",703,"Train_B_No_Shape","0.00829651366418367"
"704_no_shape.csv",704,"Train_B_No_Shape","0.00626430564321735"
"705_no_shape.csv",705,"Train_B_No_Shape","0.014446260703333"
"706_no_shape.csv",706,"Train_B_No_Shape","0.162736395630348"
"707_no_shape.csv",707,"Train_B_No_Shape","0"
"708_no_shape.csv",708,"Train_B_No_Shape","0.166879952867333"
"709_no_shape.csv",709,"Train_B_No_Shape","0"
"710_no_shape.csv",710,"Train_B_No_Shape","0"
"711_no_shape.csv",711,"Train_B_No_Shape","0"
"712_no_shape.csv",712,"Train_B_No_Shape","0"
"713_no_shape.csv",713,"Train_B_No_Shape","0.184885035315785"
"714_no_shape.csv",714,"Train_B_No_Shape","0"
"715_no_shape.csv",715,"Train_B_No_Shape","0"
"716_no_shape.csv",716,"Train_B_No_Shape","0.00151706099510213"
"717_no_shape.csv",717,"Train_B_No_Shape","0"
"718_no_shape.csv",718,"Train_B_No_Shape","0.00424100887841"
"719_no_shape.csv",719,"Train_B_No_Shape","0.00235695123672452"
"720_no_shape.csv",720,"Train_B_No_Shape","0.198939143488684"
"721_no_shape.csv",721,"Train_B_No_Shape","0.168636556035218"
"722_no_shape.csv",722,"Train_B_No_Shape","0"
"723_no_shape.csv",723,"Train_B_No_Shape","0.165051249926934"
"724_no_shape.csv",724,"Train_B_No_Shape","0.18946129628009"
"725_no_shape.csv",725,"Train_B_No_Shape","0.167723661135738"
"726_no_shape.csv",726,"Train_B_No_Shape","0"
"727_no_shape.csv",727,"Train_B_No_Shape","2.54826247692106e-05"
"728_no_shape.csv",728,"Train_B_No_Shape","0.170720710104743"
"729_no_shape.csv",729,"Train_B_No_Shape","0.166524866303259"
"730_no_shape.csv",730,"Train_B_No_Shape","0.0154140387138144"
"731_no_shape.csv",731,"Train_B_No_Shape","0.00687098737794608"
"732_no_shape.csv",732,"Train_B_No_Shape","0.16200147445606"
"733_no_shape.csv",733,"Train_B_No_Shape","0.105211256300575"
"734_no_shape.csv",734,"Train_B_No_Shape","0"
"735_no_shape.csv",735,"Train_B_No_Shape","0"
"736_no_shape.csv",736,"Train_B_No_Shape","0.181523461577578"
"737_no_shape.csv",737,"Train_B_No_Shape","0.175216459680641"
"738_no_shape.csv",738,"Train_B_No_Shape","0"
"739_no_shape.csv",739,"Train_B_No_Shape","0.000813181430887211"
"740_no_shape.csv",740,"Train_B_No_Shape","0.0496479713185602"
"741_no_shape.csv",741,"Train_B_No_Shape","0.00864502927809013"
"742_no_shape.csv",742,"Train_B_No_Shape","0.00555412292480417"
"743_no_shape.csv",743,"Train_B_No_Shape","0.00958349937467054"
"744_no_shape.csv",744,"Train_B_No_Shape","0.0980084654955552"
"745_no_shape.csv",745,"Train_B_No_Shape","0"
"746_no_shape.csv",746,"Train_B_No_Shape","0"
"747_no_shape.csv",747,"Train_B_No_Shape","0.000297961235046662"
"748_no_shape.csv",748,"Train_B_No_Shape","0.166379224462563"
"750_no_shape.csv",750,"Train_B_No_Shape","0.0389544915968035"
"751_no_shape.csv",751,"Train_B_No_Shape","0.0177067691715838"
"752_no_shape.csv",752,"Train_B_No_Shape","0"
"753_no_shape.csv",753,"Train_B_No_Shape","0"
"754_no_shape.csv",754,"Train_B_No_Shape","0"
"755_no_shape.csv",755,"Train_B_No_Shape","0.165012702560619"
"756_no_shape.csv",756,"Train_B_No_Shape","0.0122195383772633"
"757_no_shape.csv",757,"Train_B_No_Shape","0.000577505230903625"
"758_no_shape.csv",758,"Train_B_No_Shape","0"
"759_no_shape.csv",759,"Train_B_No_Shape","0.168244470792201"
"760_no_shape.csv",760,"Train_B_No_Shape","0"
"761_no_shape.csv",761,"Train_B_No_Shape","0"
"762_no_shape.csv",762,"Train_B_No_Shape","0.104228869665563"
"763_no_shape.csv",763,"Train_B_No_Shape","0"
"764_no_shape.csv",764,"Train_B_No_Shape","0"
"765_no_shape.csv",765,"Train_B_No_Shape","0.168659086713362"
"766_no_shape.csv",766,"Train_B_No_Shape","0"
"767_no_shape.csv",767,"Train_B_No_Shape","0"
"768_no_shape.csv",768,"Train_B_No_Shape","0"
"769_no_shape.csv",769,"Train_B_No_Shape","0"
"770_no_shape.csv",770,"Train_B_No_Shape","0"
"771_no_shape.csv",771,"Train_B_No_Shape","0"
"772_no_shape.csv",772,"Train_B_No_Shape","0.166507360514813"
"773_no_shape.csv",773,"Train_B_No_Shape","0.144748649339637"
"774_no_shape.csv",774,"Train_B_No_Shape","0"
"775_no_shape.csv",775,"Train_B_No_Shape","0"
"776_no_shape.csv",776,"Train_B_No_Shape","0"
"777_no_shape.csv",777,"Train_B_No_Shape","0.0104376247775236"
"778_no_shape.csv",778,"Train_B_No_Shape","0.0776188127465699"
"779_no_shape.csv",779,"Train_B_No_Shape","0"
"780_no_shape.csv",780,"Train_B_No_Shape","0"
"781_no_shape.csv",781,"Train_B_No_Shape","0.209599599444548"
"782_no_shape.csv",782,"Train_B_No_Shape","0"
"783_no_shape.csv",783,"Train_B_No_Shape","0"
"784_no_shape.csv",784,"Train_B_No_Shape","0.0168135334443953"
"785_no_shape.csv",785,"Train_B_No_Shape","9.81956720352839e-06"
"786_no_shape.csv",786,"Train_B_No_Shape","0"
"787_no_shape.csv",787,"Train_B_No_Shape","0"
"788_no_shape.csv",788,"Train_B_No_Shape","0"
"789_no_shape.csv",789,"Train_B_No_Shape","0"
"790_no_shape.csv",790,"Train_B_No_Shape","0"
"791_no_shape.csv",791,"Train_B_No_Shape","0.173853416417713"
"792_no_shape.csv",792,"Train_B_No_Shape","0"
"793_no_shape.csv",793,"Train_B_No_Shape","0.000966003537178031"
"794_no_shape.csv",794,"Train_B_No_Shape","0"
"795_no_shape.csv",795,"Train_B_No_Shape","0"
"796_no_shape.csv",796,"Train_B_No_Shape","0"
"797_no_shape.csv",797,"Train_B_No_Shape","0"
"798_no_shape.csv",798,"Train_B_No_Shape","0.130772138259787"
"799_no_shape.csv",799,"Train_B_No_Shape","0.166711040008981"
"801_no_shape.csv",801,"Train_B_No_Shape","0.0125937388779334"
"802_no_shape.csv",802,"Train_B_No_Shape","0.00555412292480417"
"803_no_shape.csv",803,"Train_B_No_Shape","0"
"804_no_shape.csv",804,"Train_B_No_Shape","0.137939891118033"
"805_no_shape.csv",805,"Train_B_No_Shape","0"
"807_no_shape.csv",807,"Train_B_No_Shape","0.165808229585879"
"808_no_shape.csv",808,"Train_B_No_Shape","0.179472657725462"
"809_no_shape.csv",809,"Train_B_No_Shape","0"
"810_no_shape.csv",810,"Train_B_No_Shape","0"
"811_no_shape.csv",811,"Train_B_No_Shape","0.00328525304794347"
"812_no_shape.csv",812,"Train_B_No_Shape","0"
"813_no_shape.csv",813,"Train_B_No_Shape","0.00683479547500676"
"814_no_shape.csv",814,"Train_B_No_Shape","0.00839657406189394"
"815_no_shape.csv",815,"Train_B_No_Shape","0"
"816_no_shape.csv",816,"Train_B_No_Shape","0.0726229948444325"
"818_no_shape.csv",818,"Train_B_No_Shape","0"
"819_no_shape.csv",819,"Train_B_No_Shape","0.17343636531302"
"820_no_shape.csv",820,"Train_B_No_Shape","0.0125268435021704"
"821_no_shape.csv",821,"Train_B_No_Shape","0"
"822_no_shape.csv",822,"Train_B_No_Shape","0"
"823_no_shape.csv",823,"Train_B_No_Shape","0"
"824_no_shape.csv",824,"Train_B_No_Shape","0"
"825_no_shape.csv",825,"Train_B_No_Shape","0"
"827_no_shape.csv",827,"Train_B_No_Shape","0"
"828_no_shape.csv",828,"Train_B_No_Shape","0"
"829_no_shape.csv",829,"Train_B_No_Shape","0"
"830_no_shape.csv",830,"Train_B_No_Shape","0.175064672568641"
"831_no_shape.csv",831,"Train_B_No_Shape","0.168366962495124"
"832_no_shape.csv",832,"Train_B_No_Shape","0.17343636531302"
"834_no_shape.csv",834,"Train_B_No_Shape","0.175455180746149"
"835_no_shape.csv",835,"Train_B_No_Shape","0.178232290486271"
"836_no_shape.csv",836,"Train_B_No_Shape","0"
"837_no_shape.csv",837,"Train_B_No_Shape","0.0751369849024802"
"838_no_shape.csv",838,"Train_B_No_Shape","0"
"840_no_shape.csv",840,"Train_B_No_Shape","0.0299641209054697"
"841_no_shape.csv",841,"Train_B_No_Shape","0"
"842_no_shape.csv",842,"Train_B_No_Shape","0.00083795540034771"
"843_no_shape.csv",843,"Train_B_No_Shape","0.00310367226600641"
"844_no_shape.csv",844,"Train_B_No_Shape","0"
"845_no_shape.csv",845,"Train_B_No_Shape","0.0816174123448342"
"846_no_shape.csv",846,"Train_B_No_Shape","0"
"847_no_shape.csv",847,"Train_B_No_Shape","0.162973200494497"
"848_no_shape.csv",848,"Train_B_No_Shape","0"
"849_no_shape.csv",849,"Train_B_No_Shape","0.165012702560619"
"850_no_shape.csv",850,"Train_B_No_Shape","0.168368658545545"
"851_no_shape.csv",851,"Train_B_No_Shape","0"
"852_no_shape.csv",852,"Train_B_No_Shape","0"
"853_no_shape.csv",853,"Train_B_No_Shape","0.164634920417286"
"854_no_shape.csv",854,"Train_B_No_Shape","0.0894704535983757"
"855_no_shape.csv",855,"Train_B_No_Shape","0"
"856_no_shape.csv",856,"Train_B_No_Shape","0.0149248332776913"
"857_no_shape.csv",857,"Train_B_No_Shape","0.0737438275861405"
"858_no_shape.csv",858,"Train_B_No_Shape","0.0988386488626121"
"859_no_shape.csv",859,"Train_B_No_Shape","0"
"860_no_shape.csv",860,"Train_B_No_Shape","0"
"861_no_shape.csv",861,"Train_B_No_Shape","0"
"862_no_shape.csv",862,"Train_B_No_Shape","0.000410335493385765"
"863_no_shape.csv",863,"Train_B_No_Shape","0.00565478673339201"
"865_no_shape.csv",865,"Train_B_No_Shape","0"
"867_no_shape.csv",867,"Train_B_No_Shape","0"
"869_no_shape.csv",869,"Train_B_No_Shape","0"
"870_no_shape.csv",870,"Train_B_No_Shape","0"
"871_no_shape.csv",871,"Train_B_No_Shape","0"
"872_no_shape.csv",872,"Train_B_No_Shape","0"
"873_no_shape.csv",873,"Train_B_No_Shape","0"
"876_no_shape.csv",876,"Train_B_No_Shape","0"
"877_no_shape.csv",877,"Train_B_No_Shape","0"
"878_no_shape.csv",878,"Train_B_No_Shape","0"
"879_no_shape.csv",879,"Train_B_No_Shape","0"
"880_no_shape.csv",880,"Train_B_No_Shape","0"
"882_no_shape.csv",882,"Train_B_No_Shape","0"
"883_no_shape.csv",883,"Train_B_No_Shape","0"
"885_no_shape.csv",885,"Train_B_No_Shape","0"
"886_no_shape.csv",886,"Train_B_No_Shape","0"
"887_no_shape.csv",887,"Train_B_No_Shape","0"
"888_no_shape.csv",888,"Train_B_No_Shape","0"
"889_no_shape.csv",889,"Train_B_No_Shape","0"
"890_no_shape.csv",890,"Train_B_No_Shape","0"
"892_no_shape.csv",892,"Train_B_No_Shape","0"
"893_no_shape.csv",893,"Train_B_No_Shape","0"
"894_no_shape.csv",894,"Train_B_No_Shape","0"
"895_no_shape.csv",895,"Train_B_No_Shape","0"
"896_no_shape.csv",896,"Train_B_No_Shape","0"
"897_no_shape.csv",897,"Train_B_No_Shape","0"
"898_no_shape.csv",898,"Train_B_No_Shape","0"
"900_no_shape.csv",900,"Train_B_No_Shape","0"
"901_no_shape.csv",901,"Train_B_No_Shape","0"
"902_no_shape.csv",902,"Train_B_No_Shape","0"
"903_no_shape.csv",903,"Train_B_No_Shape","0"
"904_no_shape.csv",904,"Train_B_No_Shape","0"
"905_no_shape.csv",905,"Train_B_No_Shape","0.00100206699222326"
"906_no_shape.csv",906,"Train_B_No_Shape","0"
"908_no_shape.csv",908,"Train_B_No_Shape","0"
"909_no_shape.csv",909,"Train_B_No_Shape","0"
"910_no_shape.csv",910,"Train_B_No_Shape","0"
"911_no_shape.csv",911,"Train_B_No_Shape","0"
"913_no_shape.csv",913,"Train_B_No_Shape","0"
"914_no_shape.csv",914,"Train_B_No_Shape","0"
"915_no_shape.csv",915,"Train_B_No_Shape","0"
"916_no_shape.csv",916,"Train_B_No_Shape","0"
"917_no_shape.csv",917,"Train_B_No_Shape","0"
"918_no_shape.csv",918,"Train_B_No_Shape","0"
"919_no_shape.csv",919,"Train_B_No_Shape","0"
"920_no_shape.csv",920,"Train_B_No_Shape","0"
"921_no_shape.csv",921,"Train_B_No_Shape","0"
"922_no_shape.csv",922,"Train_B_No_Shape","0"
"925_no_shape.csv",925,"Train_B_No_Shape","0"
"926_no_shape.csv",926,"Train_B_No_Shape","0"
"927_no_shape.csv",927,"Train_B_No_Shape","0"
"928_no_shape.csv",928,"Train_B_No_Shape","0"
"929_no_shape.csv",929,"Train_B_No_Shape","0"
"930_no_shape.csv",930,"Train_B_No_Shape","0"
"931_no_shape.csv",931,"Train_B_No_Shape","0"
"932_no_shape.csv",932,"Train_B_No_Shape","0"
"934_no_shape.csv",934,"Train_B_No_Shape","0"
"935_no_shape.csv",935,"Train_B_No_Shape","0"
"936_no_shape.csv",936,"Train_B_No_Shape","0"
"937_no_shape.csv",937,"Train_B_No_Shape","0"
"938_no_shape.csv",938,"Train_B_No_Shape","0"
"939_no_shape.csv",939,"Train_B_No_Shape","0"
"941_no_shape.csv",941,"Train_B_No_Shape","0.0050408338192703"
"942_no_shape.csv",942,"Train_B_No_Shape","0"
"943_no_shape.csv",943,"Train_B_No_Shape","0"
"944_no_shape.csv",944,"Train_B_No_Shape","0"
"945_no_shape.csv",945,"Train_B_No_Shape","0"
"946_no_shape.csv",946,"Train_B_No_Shape","0"
"947_no_shape.csv",947,"Train_B_No_Shape","0"
"948_no_shape.csv",948,"Train_B_No_Shape","0"
"949_no_shape.csv",949,"Train_B_No_Shape","0"
"950_no_shape.csv",950,"Train_B_No_Shape","0"
"951_no_shape.csv",951,"Train_B_No_Shape","0"
