"","RNA_Label","label","V2"
"2590_with_shape.csv",2590,"Train_A_With_Shape33","65.1852285689557"
"2591_with_shape.csv",2591,"Train_A_With_Shape33","65.174687814141"
"2592_with_shape.csv",2592,"Train_A_With_Shape33","64.9787060117261"
"2593_with_shape.csv",2593,"Train_A_With_Shape33","64.6753684494018"
"2594_with_shape.csv",2594,"Train_A_With_Shape33","64.9902714487719"
"2595_with_shape.csv",2595,"Train_A_With_Shape33","64.7475582314011"
"2596_with_shape.csv",2596,"Train_A_With_Shape33","64.728992770435"
"2597_with_shape.csv",2597,"Train_A_With_Shape33","64.8032044244603"
"2598_with_shape.csv",2598,"Train_A_With_Shape33","64.8926265983593"
"2599_with_shape.csv",2599,"Train_A_With_Shape33","65.0750825074633"
"2600_with_shape.csv",2600,"Train_A_With_Shape33","64.7510711027196"
"2601_with_shape.csv",2601,"Train_A_With_Shape33","64.6879153317495"
"2602_with_shape.csv",2602,"Train_A_With_Shape33","64.773499666032"
"2603_with_shape.csv",2603,"Train_A_With_Shape33","64.6712197741672"
"2604_with_shape.csv",2604,"Train_A_With_Shape33","64.9599618502746"
"2605_with_shape.csv",2605,"Train_A_With_Shape33","64.8260586057735"
"2606_with_shape.csv",2606,"Train_A_With_Shape33","64.9075299544245"
"2607_with_shape.csv",2607,"Train_A_With_Shape33","64.7375511318173"
"2608_with_shape.csv",2608,"Train_A_With_Shape33","64.9447777751704"
"2609_with_shape.csv",2609,"Train_A_With_Shape33","64.8853064037761"
"2610_with_shape.csv",2610,"Train_A_With_Shape33","64.9124222005252"
"2611_with_shape.csv",2611,"Train_A_With_Shape33","65.1956793997198"
"2612_with_shape.csv",2612,"Train_A_With_Shape33","65.2485191061216"
"2613_with_shape.csv",2613,"Train_A_With_Shape33","64.9832766993837"
"2614_with_shape.csv",2614,"Train_A_With_Shape33","64.7717885940276"
"2615_with_shape.csv",2615,"Train_A_With_Shape33","64.911932966218"
"2616_with_shape.csv",2616,"Train_A_With_Shape33","65.3052176480283"
"2617_with_shape.csv",2617,"Train_A_With_Shape33","65.2465399458835"
"2618_with_shape.csv",2618,"Train_A_With_Shape33","64.7347696665139"
"2619_with_shape.csv",2619,"Train_A_With_Shape33","64.9997719747177"
"2620_with_shape.csv",2620,"Train_A_With_Shape33","64.9903293426883"
"2621_with_shape.csv",2621,"Train_A_With_Shape33","64.7463500697117"
"2622_with_shape.csv",2622,"Train_A_With_Shape33","65.2326232445088"
"2623_with_shape.csv",2623,"Train_A_With_Shape33","65.0233213985709"
"2624_with_shape.csv",2624,"Train_A_With_Shape33","65.0381367907898"
"2625_with_shape.csv",2625,"Train_A_With_Shape33","64.6624051987578"
"2626_with_shape.csv",2626,"Train_A_With_Shape33","64.653960271091"
"2627_with_shape.csv",2627,"Train_A_With_Shape33","64.8727372562952"
"2628_with_shape.csv",2628,"Train_A_With_Shape33","64.8492527212349"
"2629_with_shape.csv",2629,"Train_A_With_Shape33","64.9807709452002"
"2630_with_shape.csv",2630,"Train_A_With_Shape33","65.0141356088584"
"2631_with_shape.csv",2631,"Train_A_With_Shape33","65.0919987268176"
"2632_with_shape.csv",2632,"Train_A_With_Shape33","64.70743341987"
"2633_with_shape.csv",2633,"Train_A_With_Shape33","64.7522116251086"
"2634_with_shape.csv",2634,"Train_A_With_Shape33","65.0713181767169"
"2635_with_shape.csv",2635,"Train_A_With_Shape33","64.8698296006214"
"2636_with_shape.csv",2636,"Train_A_With_Shape33","64.9382675826856"
"2637_with_shape.csv",2637,"Train_A_With_Shape33","65.0022062969547"
"2638_with_shape.csv",2638,"Train_A_With_Shape33","65.0427911426393"
"2639_with_shape.csv",2639,"Train_A_With_Shape33","65.0526023115674"
"2640_with_shape.csv",2640,"Train_A_With_Shape33","65.0673293698856"
"2641_with_shape.csv",2641,"Train_A_With_Shape33","64.9572209359788"
"2642_with_shape.csv",2642,"Train_A_With_Shape33","64.9203419910084"
"2643_with_shape.csv",2643,"Train_A_With_Shape33","65.0381658264845"
"2644_with_shape.csv",2644,"Train_A_With_Shape33","64.9558147375107"
"2645_with_shape.csv",2645,"Train_A_With_Shape33","64.7733421686863"
"2646_with_shape.csv",2646,"Train_A_With_Shape33","65.0468547288329"
"2647_with_shape.csv",2647,"Train_A_With_Shape33","65.1669030302094"
"2648_with_shape.csv",2648,"Train_A_With_Shape33","65.1499716830284"
"2649_with_shape.csv",2649,"Train_A_With_Shape33","64.8921931333979"
"2650_with_shape.csv",2650,"Train_A_With_Shape33","65.1846797446448"
"2651_with_shape.csv",2651,"Train_A_With_Shape33","65.0421598143743"
"2652_with_shape.csv",2652,"Train_A_With_Shape33","65.3065580680724"
"2653_with_shape.csv",2653,"Train_A_With_Shape33","65.0597424435325"
"2654_with_shape.csv",2654,"Train_A_With_Shape33","65.2299167893197"
"2655_with_shape.csv",2655,"Train_A_With_Shape33","64.6580362087029"
"2656_with_shape.csv",2656,"Train_A_With_Shape33","64.8450066666132"
"2657_with_shape.csv",2657,"Train_A_With_Shape33","65.0445882875142"
"2658_with_shape.csv",2658,"Train_A_With_Shape33","65.2009340609163"
"2659_with_shape.csv",2659,"Train_A_With_Shape33","64.9525612775179"
"2660_with_shape.csv",2660,"Train_A_With_Shape33","64.9895355705045"
"2661_with_shape.csv",2661,"Train_A_With_Shape33","64.777016883922"
"2662_with_shape.csv",2662,"Train_A_With_Shape33","64.852453894833"
"2663_with_shape.csv",2663,"Train_A_With_Shape33","64.8001049547445"
"2664_with_shape.csv",2664,"Train_A_With_Shape33","64.7826434779062"
"2665_with_shape.csv",2665,"Train_A_With_Shape33","64.7921666438865"
"2666_with_shape.csv",2666,"Train_A_With_Shape33","64.9377067153667"
"2667_with_shape.csv",2667,"Train_A_With_Shape33","64.7657531523648"
"2668_with_shape.csv",2668,"Train_A_With_Shape33","64.7870098363772"
"2669_with_shape.csv",2669,"Train_A_With_Shape33","64.6618413683913"
"2670_with_shape.csv",2670,"Train_A_With_Shape33","64.8093512704275"
"2671_with_shape.csv",2671,"Train_A_With_Shape33","64.8335007964442"
"2672_with_shape.csv",2672,"Train_A_With_Shape33","64.7228261029697"
"2673_with_shape.csv",2673,"Train_A_With_Shape33","64.7935107445585"
"2674_with_shape.csv",2674,"Train_A_With_Shape33","65.0966890013875"
"2675_with_shape.csv",2675,"Train_A_With_Shape33","64.7014680961138"
"2676_with_shape.csv",2676,"Train_A_With_Shape33","64.8143998414026"
"2677_with_shape.csv",2677,"Train_A_With_Shape33","64.7832302581457"
"2678_with_shape.csv",2678,"Train_A_With_Shape33","65.0797947561635"
"2679_with_shape.csv",2679,"Train_A_With_Shape33","64.7158032117478"
"2680_with_shape.csv",2680,"Train_A_With_Shape33","65.1073002063992"
"2681_with_shape.csv",2681,"Train_A_With_Shape33","65.0607945910252"
"2682_with_shape.csv",2682,"Train_A_With_Shape33","65.1486024086581"
"2683_with_shape.csv",2683,"Train_A_With_Shape33","64.9460410652975"
"2684_with_shape.csv",2684,"Train_A_With_Shape33","64.9835410382175"
"2685_with_shape.csv",2685,"Train_A_With_Shape33","65.3913257489553"
"2686_with_shape.csv",2686,"Train_A_With_Shape33","64.6785254647523"
"2687_with_shape.csv",2687,"Train_A_With_Shape33","64.7197722796818"
"2688_with_shape.csv",2688,"Train_A_With_Shape33","64.750003886005"
"2689_with_shape.csv",2689,"Train_A_With_Shape33","64.789639997663"
"2690_with_shape.csv",2690,"Train_A_With_Shape33","64.6469636677623"
"2691_with_shape.csv",2691,"Train_A_With_Shape33","64.6734671589443"
"2692_with_shape.csv",2692,"Train_A_With_Shape33","65.3475195809919"
"2693_with_shape.csv",2693,"Train_A_With_Shape33","65.4769444531763"
"2694_with_shape.csv",2694,"Train_A_With_Shape33","64.647635572897"
"2695_with_shape.csv",2695,"Train_A_With_Shape33","64.7025664831913"
"2696_with_shape.csv",2696,"Train_A_With_Shape33","64.6484688602711"
"2697_with_shape.csv",2697,"Train_A_With_Shape33","64.6465730648266"
"2698_with_shape.csv",2698,"Train_A_With_Shape33","64.6468804383081"
"2699_with_shape.csv",2699,"Train_A_With_Shape33","64.6519732931624"
"2700_with_shape.csv",2700,"Train_A_With_Shape33","64.6467772084378"
"2701_with_shape.csv",2701,"Train_A_With_Shape33","64.670608199697"
"2702_with_shape.csv",2702,"Train_A_With_Shape33","64.8589703086543"
"2703_with_shape.csv",2703,"Train_A_With_Shape33","64.6467044005387"
"2704_with_shape.csv",2704,"Train_A_With_Shape33","64.7061335572114"
"2705_with_shape.csv",2705,"Train_A_With_Shape33","64.9527249307757"
"2706_with_shape.csv",2706,"Train_A_With_Shape33","64.7082483735839"
"2707_with_shape.csv",2707,"Train_A_With_Shape33","64.8014243998603"
"2708_with_shape.csv",2708,"Train_A_With_Shape33","64.7370757499279"
"2709_with_shape.csv",2709,"Train_A_With_Shape33","64.6506002034101"
"2710_with_shape.csv",2710,"Train_A_With_Shape33","64.6491441085317"
"2711_with_shape.csv",2711,"Train_A_With_Shape33","64.7182734398855"
"2712_with_shape.csv",2712,"Train_A_With_Shape33","64.6521007861507"
"2713_with_shape.csv",2713,"Train_A_With_Shape33","64.6533529835067"
"2714_with_shape.csv",2714,"Train_A_With_Shape33","64.7505534130448"
"2715_with_shape.csv",2715,"Train_A_With_Shape33","64.7038215744691"
"2716_with_shape.csv",2716,"Train_A_With_Shape33","64.6465404052682"
"2717_with_shape.csv",2717,"Train_A_With_Shape33","64.8224781067406"
"2718_with_shape.csv",2718,"Train_A_With_Shape33","64.6465558163701"
"2719_with_shape.csv",2719,"Train_A_With_Shape33","64.7696665477675"
"2720_with_shape.csv",2720,"Train_A_With_Shape33","64.6608496451139"
"2721_with_shape.csv",2721,"Train_A_With_Shape33","64.6501426711933"
"2722_with_shape.csv",2722,"Train_A_With_Shape33","64.6470396337447"
"2723_with_shape.csv",2723,"Train_A_With_Shape33","64.984257278227"
"2724_with_shape.csv",2724,"Train_A_With_Shape33","64.7279855303791"
"2725_with_shape.csv",2725,"Train_A_With_Shape33","64.6466458646577"
"2726_with_shape.csv",2726,"Train_A_With_Shape33","64.6482396555215"
"2727_with_shape.csv",2727,"Train_A_With_Shape33","64.6555321938459"
"2728_with_shape.csv",2728,"Train_A_With_Shape33","64.6469151834482"
"2729_with_shape.csv",2729,"Train_A_With_Shape33","64.6484081025472"
"2730_with_shape.csv",2730,"Train_A_With_Shape33","64.9249604548835"
"2731_with_shape.csv",2731,"Train_A_With_Shape33","65.010010553107"
"2732_with_shape.csv",2732,"Train_A_With_Shape33","64.8405759107721"
"2733_with_shape.csv",2733,"Train_A_With_Shape33","64.6488097596121"
"2734_with_shape.csv",2734,"Train_A_With_Shape33","64.7276443649832"
"2735_with_shape.csv",2735,"Train_A_With_Shape33","64.6479902449381"
"2736_with_shape.csv",2736,"Train_A_With_Shape33","64.8950614845842"
"2737_with_shape.csv",2737,"Train_A_With_Shape33","65.3346818933508"
"2738_with_shape.csv",2738,"Train_A_With_Shape33","65.3546423565411"
"2739_with_shape.csv",2739,"Train_A_With_Shape33","64.6476038555965"
"2740_with_shape.csv",2740,"Train_A_With_Shape33","64.7054452905506"
"2741_with_shape.csv",2741,"Train_A_With_Shape33","64.8030274737274"
"2742_with_shape.csv",2742,"Train_A_With_Shape33","64.7335746721141"
"2743_with_shape.csv",2743,"Train_A_With_Shape33","64.7538568753159"
"2744_with_shape.csv",2744,"Train_A_With_Shape33","64.9540466982611"
"2745_with_shape.csv",2745,"Train_A_With_Shape33","64.7311235328083"
"2746_with_shape.csv",2746,"Train_A_With_Shape33","64.6780278093987"
"2747_with_shape.csv",2747,"Train_A_With_Shape33","64.6666010274838"
"2748_with_shape.csv",2748,"Train_A_With_Shape33","64.6619078614902"
"2749_with_shape.csv",2749,"Train_A_With_Shape33","64.7106253459752"
"2750_with_shape.csv",2750,"Train_A_With_Shape33","64.7061693798428"
"2751_with_shape.csv",2751,"Train_A_With_Shape33","64.6787288174002"
"2752_with_shape.csv",2752,"Train_A_With_Shape33","64.6469153051631"
"2753_with_shape.csv",2753,"Train_A_With_Shape33","64.6465951345839"
"2754_with_shape.csv",2754,"Train_A_With_Shape33","65.5252729047519"
"2755_with_shape.csv",2755,"Train_A_With_Shape33","64.6469059566793"
"2756_with_shape.csv",2756,"Train_A_With_Shape33","64.6473614614595"
"2757_with_shape.csv",2757,"Train_A_With_Shape33","64.9441992230905"
"2758_with_shape.csv",2758,"Train_A_With_Shape33","64.6675452146233"
"2759_with_shape.csv",2759,"Train_A_With_Shape33","64.6476533399574"
"2760_with_shape.csv",2760,"Train_A_With_Shape33","64.6804988399122"
"2761_with_shape.csv",2761,"Train_A_With_Shape33","65.0314628473078"
"2762_with_shape.csv",2762,"Train_A_With_Shape33","64.6924712975"
"2763_with_shape.csv",2763,"Train_A_With_Shape33","64.7149340534096"
"2764_with_shape.csv",2764,"Train_A_With_Shape33","64.6475794146148"
"2765_with_shape.csv",2765,"Train_A_With_Shape33","64.8108006861364"
"2766_with_shape.csv",2766,"Train_A_With_Shape33","64.6890868513715"
"2767_with_shape.csv",2767,"Train_A_With_Shape33","65.4029541371372"
"2768_with_shape.csv",2768,"Train_A_With_Shape33","65.6204276922839"
"2769_with_shape.csv",2769,"Train_A_With_Shape33","64.6466678847357"
"2770_with_shape.csv",2770,"Train_A_With_Shape33","64.6466505656614"
"2771_with_shape.csv",2771,"Train_A_With_Shape33","64.6500410167135"
"2772_with_shape.csv",2772,"Train_A_With_Shape33","64.646700331122"
"2773_with_shape.csv",2773,"Train_A_With_Shape33","64.6469187001122"
"2774_with_shape.csv",2774,"Train_A_With_Shape33","64.6534712699389"
"2775_with_shape.csv",2775,"Train_A_With_Shape33","64.646538963814"
"2776_with_shape.csv",2776,"Train_A_With_Shape33","64.6465563452795"
"2777_with_shape.csv",2777,"Train_A_With_Shape33","64.6465434480411"
"2778_with_shape.csv",2778,"Train_A_With_Shape33","65.3519918396048"
"2779_with_shape.csv",2779,"Train_A_With_Shape33","65.0023959318491"
"2780_with_shape.csv",2780,"Train_A_With_Shape33","65.0637216060121"
"2781_with_shape.csv",2781,"Train_A_With_Shape33","64.6466588895583"
"2782_with_shape.csv",2782,"Train_A_With_Shape33","64.6520109854092"
"2783_with_shape.csv",2783,"Train_A_With_Shape33","64.8420944476595"
"2784_with_shape.csv",2784,"Train_A_With_Shape33","64.6489304255993"
"2785_with_shape.csv",2785,"Train_A_With_Shape33","64.6917885063418"
"2786_with_shape.csv",2786,"Train_A_With_Shape33","64.646687712178"
"2787_with_shape.csv",2787,"Train_A_With_Shape33","64.6478984941495"
"2788_with_shape.csv",2788,"Train_A_With_Shape33","64.6506804504779"
"2789_with_shape.csv",2789,"Train_A_With_Shape33","64.6535682400703"
"2790_with_shape.csv",2790,"Train_A_With_Shape33","65.0164028049858"
"2791_with_shape.csv",2791,"Train_A_With_Shape33","64.9610437146039"
"2792_with_shape.csv",2792,"Train_A_With_Shape33","64.6569021325374"
"2793_with_shape.csv",2793,"Train_A_With_Shape33","64.6613446960998"
"2794_with_shape.csv",2794,"Train_A_With_Shape33","64.6654964921706"
"2795_with_shape.csv",2795,"Train_A_With_Shape33","65.3281119633097"
"2796_with_shape.csv",2796,"Train_A_With_Shape33","64.6548392313011"
"2797_with_shape.csv",2797,"Train_A_With_Shape33","64.6476464716217"
"2798_with_shape.csv",2798,"Train_A_With_Shape33","64.8071052130205"
"2799_with_shape.csv",2799,"Train_A_With_Shape33","64.6471775494155"
"2800_with_shape.csv",2800,"Train_A_With_Shape33","64.6469617607674"
"2801_with_shape.csv",2801,"Train_A_With_Shape33","65.4415038488437"
"2802_with_shape.csv",2802,"Train_A_With_Shape33","65.0117116677159"
"2803_with_shape.csv",2803,"Train_A_With_Shape33","64.844696632909"
"2804_with_shape.csv",2804,"Train_A_With_Shape33","64.8246039384348"
"2805_with_shape.csv",2805,"Train_A_With_Shape33","65.062529211383"
"2806_with_shape.csv",2806,"Train_A_With_Shape33","64.8364369500473"
"2807_with_shape.csv",2807,"Train_A_With_Shape33","64.9958176149987"
"2808_with_shape.csv",2808,"Train_A_With_Shape33","65.1492839784323"
"2809_with_shape.csv",2809,"Train_A_With_Shape33","64.6647993036116"
"2810_with_shape.csv",2810,"Train_A_With_Shape33","65.0355142877536"
"2811_with_shape.csv",2811,"Train_A_With_Shape33","64.647690627478"
"2812_with_shape.csv",2812,"Train_A_With_Shape33","64.7250588561596"
"2813_with_shape.csv",2813,"Train_A_With_Shape33","64.6514985204084"
"2814_with_shape.csv",2814,"Train_A_With_Shape33","65.5462606151244"
"2815_with_shape.csv",2815,"Train_A_With_Shape33","64.982065230139"
"2816_with_shape.csv",2816,"Train_A_With_Shape33","64.6826586956562"
"2817_with_shape.csv",2817,"Train_A_With_Shape33","64.6466465781187"
"2818_with_shape.csv",2818,"Train_A_With_Shape33","65.5400636250017"
"2819_with_shape.csv",2819,"Train_A_With_Shape33","64.7939550385285"
"2820_with_shape.csv",2820,"Train_A_With_Shape33","65.3376850355064"
"2821_with_shape.csv",2821,"Train_A_With_Shape33","64.6468486374868"
"2822_with_shape.csv",2822,"Train_A_With_Shape33","64.6469235421992"
"2823_with_shape.csv",2823,"Train_A_With_Shape33","64.6477164972403"
"2824_with_shape.csv",2824,"Train_A_With_Shape33","64.6474828740645"
"2825_with_shape.csv",2825,"Train_A_With_Shape33","64.6473576882995"
"2826_with_shape.csv",2826,"Train_A_With_Shape33","64.6466278715664"
"2827_with_shape.csv",2827,"Train_A_With_Shape33","64.6475364504583"
"2828_with_shape.csv",2828,"Train_A_With_Shape33","64.6487301404751"
"2829_with_shape.csv",2829,"Train_A_With_Shape33","64.6476890429295"
"2830_with_shape.csv",2830,"Train_A_With_Shape33","64.6474456518557"
"2831_with_shape.csv",2831,"Train_A_With_Shape33","64.6466505548566"
"2832_with_shape.csv",2832,"Train_A_With_Shape33","64.6476496298888"
"2833_with_shape.csv",2833,"Train_A_With_Shape33","64.6490428607901"
"2834_with_shape.csv",2834,"Train_A_With_Shape33","64.647711983339"
"2835_with_shape.csv",2835,"Train_A_With_Shape33","64.7090648693777"
"2836_with_shape.csv",2836,"Train_A_With_Shape33","64.6920944241153"
"2837_with_shape.csv",2837,"Train_A_With_Shape33","65.2456504457968"
"2838_with_shape.csv",2838,"Train_A_With_Shape33","65.3502356966383"
"2839_with_shape.csv",2839,"Train_A_With_Shape33","65.4539693592611"
"2840_with_shape.csv",2840,"Train_A_With_Shape33","65.5001740521546"
"2841_with_shape.csv",2841,"Train_A_With_Shape33","64.7610941240805"
"2842_with_shape.csv",2842,"Train_A_With_Shape33","64.7275421300182"
"2843_with_shape.csv",2843,"Train_A_With_Shape33","64.6465809201283"
"2844_with_shape.csv",2844,"Train_A_With_Shape33","64.646855667268"
"2845_with_shape.csv",2845,"Train_A_With_Shape33","64.6465480642902"
"2846_with_shape.csv",2846,"Train_A_With_Shape33","64.646546621502"
"2847_with_shape.csv",2847,"Train_A_With_Shape33","64.646839954701"
"2848_with_shape.csv",2848,"Train_A_With_Shape33","64.6466750368103"
"2849_with_shape.csv",2849,"Train_A_With_Shape33","64.6473851067335"
"2850_with_shape.csv",2850,"Train_A_With_Shape33","64.7438436468214"
"2851_with_shape.csv",2851,"Train_A_With_Shape33","64.6465424068584"
"2852_with_shape.csv",2852,"Train_A_With_Shape33","64.7054941594138"
"2853_with_shape.csv",2853,"Train_A_With_Shape33","64.7156595558629"
"2854_with_shape.csv",2854,"Train_A_With_Shape33","64.6751356322347"
"2855_with_shape.csv",2855,"Train_A_With_Shape33","65.1803015356414"
"2856_with_shape.csv",2856,"Train_A_With_Shape33","64.9782702167833"
"2857_with_shape.csv",2857,"Train_A_With_Shape33","65.2570312863511"
"2858_with_shape.csv",2858,"Train_A_With_Shape33","64.9795268125271"
"2859_with_shape.csv",2859,"Train_A_With_Shape33","64.6475692217406"
"2860_with_shape.csv",2860,"Train_A_With_Shape33","65.0109388755099"
"2861_with_shape.csv",2861,"Train_A_With_Shape33","64.6488704626037"
"2862_with_shape.csv",2862,"Train_A_With_Shape33","64.7275933929741"
"2863_with_shape.csv",2863,"Train_A_With_Shape33","64.6764629761263"
"2864_with_shape.csv",2864,"Train_A_With_Shape33","64.7432401090855"
"2865_with_shape.csv",2865,"Train_A_With_Shape33","65.3540951448186"
"2866_with_shape.csv",2866,"Train_A_With_Shape33","64.7667703587256"
"2867_with_shape.csv",2867,"Train_A_With_Shape33","64.6750617973642"
"2868_with_shape.csv",2868,"Train_A_With_Shape33","64.6573373878973"
"2869_with_shape.csv",2869,"Train_A_With_Shape33","64.646620615703"
"2870_with_shape.csv",2870,"Train_A_With_Shape33","64.6547398123521"
"2871_with_shape.csv",2871,"Train_A_With_Shape33","64.9298420070494"
"2872_with_shape.csv",2872,"Train_A_With_Shape33","64.6466186277245"
"2873_with_shape.csv",2873,"Train_A_With_Shape33","64.6523560087297"
"2874_with_shape.csv",2874,"Train_A_With_Shape33","65.0448956399756"
"2875_with_shape.csv",2875,"Train_A_With_Shape33","64.646833566512"
"2876_with_shape.csv",2876,"Train_A_With_Shape33","64.6465723261457"
"2877_with_shape.csv",2877,"Train_A_With_Shape33","64.6471302591684"
"2878_with_shape.csv",2878,"Train_A_With_Shape33","64.6511719455791"
"2879_with_shape.csv",2879,"Train_A_With_Shape33","64.6522757277466"
"2880_with_shape.csv",2880,"Train_A_With_Shape33","65.1861874774979"
"2881_with_shape.csv",2881,"Train_A_With_Shape33","64.654766170839"
"2882_with_shape.csv",2882,"Train_A_With_Shape33","64.7977120030717"
"2883_with_shape.csv",2883,"Train_A_With_Shape33","64.6526775623737"
"2884_with_shape.csv",2884,"Train_A_With_Shape33","65.1741774837781"
"2885_with_shape.csv",2885,"Train_A_With_Shape33","65.6368625767811"
"2886_with_shape.csv",2886,"Train_A_With_Shape33","65.5263334722411"
"2887_with_shape.csv",2887,"Train_A_With_Shape33","64.6466801297385"
"2888_with_shape.csv",2888,"Train_A_With_Shape33","65.4847398294106"
"2889_with_shape.csv",2889,"Train_A_With_Shape33","64.9097201712706"
"2890_with_shape.csv",2890,"Train_A_With_Shape33","64.9187607003216"
"2891_with_shape.csv",2891,"Train_A_With_Shape33","64.6485325386126"
"2892_with_shape.csv",2892,"Train_A_With_Shape33","64.6489124557118"
"2893_with_shape.csv",2893,"Train_A_With_Shape33","64.655857948194"
"2894_with_shape.csv",2894,"Train_A_With_Shape33","64.6665676984854"
"2895_with_shape.csv",2895,"Train_A_With_Shape33","64.6590980361529"
"2896_with_shape.csv",2896,"Train_A_With_Shape33","64.6465943848779"
"2897_with_shape.csv",2897,"Train_A_With_Shape33","64.6465482358682"
"2898_with_shape.csv",2898,"Train_A_With_Shape33","64.6465654116707"
"2899_with_shape.csv",2899,"Train_A_With_Shape33","64.6465590494486"
"2900_with_shape.csv",2900,"Train_A_With_Shape33","64.647229701178"
"2902_with_shape.csv",2902,"Train_A_With_Shape33","64.6466198261031"
"2903_with_shape.csv",2903,"Train_A_With_Shape33","64.6466344268839"
"2904_with_shape.csv",2904,"Train_A_With_Shape33","64.646662045518"
"2905_with_shape.csv",2905,"Train_A_With_Shape33","64.6467575755745"
"2906_with_shape.csv",2906,"Train_A_With_Shape33","64.646628275985"
"2907_with_shape.csv",2907,"Train_A_With_Shape33","64.6466753244079"
"2908_with_shape.csv",2908,"Train_A_With_Shape33","64.6467578935694"
"2909_with_shape.csv",2909,"Train_A_With_Shape33","64.6468618911603"
"2910_with_shape.csv",2910,"Train_A_With_Shape33","64.6469741504071"
"2911_with_shape.csv",2911,"Train_A_With_Shape33","64.6466043015202"
"2912_with_shape.csv",2912,"Train_A_With_Shape33","64.6471519310796"
"2913_with_shape.csv",2913,"Train_A_With_Shape33","64.6465724031939"
"2914_with_shape.csv",2914,"Train_A_With_Shape33","64.6466286869858"
"2915_with_shape.csv",2915,"Train_A_With_Shape33","64.6484179044424"
"2916_with_shape.csv",2916,"Train_A_With_Shape33","64.6529684599592"
"2917_with_shape.csv",2917,"Train_A_With_Shape33","64.6465421077433"
"2918_with_shape.csv",2918,"Train_A_With_Shape33","64.6476393654326"
"2919_with_shape.csv",2919,"Train_A_With_Shape33","64.647007701185"
"2920_with_shape.csv",2920,"Train_A_With_Shape33","64.6465877566186"
"2921_with_shape.csv",2921,"Train_A_With_Shape33","64.6466065628646"
"2922_with_shape.csv",2922,"Train_A_With_Shape33","64.6717801036686"
"2923_with_shape.csv",2923,"Train_A_With_Shape33","64.6474997526431"
"2924_with_shape.csv",2924,"Train_A_With_Shape33","64.64654180983"
"2925_with_shape.csv",2925,"Train_A_With_Shape33","64.6470802646239"
"2926_with_shape.csv",2926,"Train_A_With_Shape33","64.6533343600112"
"2927_with_shape.csv",2927,"Train_A_With_Shape33","64.6488901980077"
"2928_with_shape.csv",2928,"Train_A_With_Shape33","64.6466571319688"
"2929_with_shape.csv",2929,"Train_A_With_Shape33","64.646663422173"
"2930_with_shape.csv",2930,"Train_A_With_Shape33","64.6469187232683"
"2931_with_shape.csv",2931,"Train_A_With_Shape33","64.6466752842719"
"2932_with_shape.csv",2932,"Train_A_With_Shape33","64.6465834098158"
"2933_with_shape.csv",2933,"Train_A_With_Shape33","64.6465563043271"
"2934_with_shape.csv",2934,"Train_A_With_Shape33","64.6467741570537"
"2935_with_shape.csv",2935,"Train_A_With_Shape33","64.6467038642232"
"2936_with_shape.csv",2936,"Train_A_With_Shape33","64.6549052958999"
"2937_with_shape.csv",2937,"Train_A_With_Shape33","64.6467081373861"
"2938_with_shape.csv",2938,"Train_A_With_Shape33","64.6475811708062"
"2939_with_shape.csv",2939,"Train_A_With_Shape33","64.6531525332711"
"2940_with_shape.csv",2940,"Train_A_With_Shape33","64.6465404312063"
"2941_with_shape.csv",2941,"Train_A_With_Shape33","64.6465814871302"
"2942_with_shape.csv",2942,"Train_A_With_Shape33","64.6465746884196"
"2943_with_shape.csv",2943,"Train_A_With_Shape33","64.6478593969085"
"2944_with_shape.csv",2944,"Train_A_With_Shape33","64.6676982719515"
"2945_with_shape.csv",2945,"Train_A_With_Shape33","64.6543607260584"
"2946_with_shape.csv",2946,"Train_A_With_Shape33","64.6466743832408"
"2947_with_shape.csv",2947,"Train_A_With_Shape33","64.646557906283"
"2948_with_shape.csv",2948,"Train_A_With_Shape33","64.646585226172"
"2949_with_shape.csv",2949,"Train_A_With_Shape33","64.6465566656735"
"2950_with_shape.csv",2950,"Train_A_With_Shape33","64.6465755123615"
"2951_with_shape.csv",2951,"Train_A_With_Shape33","64.6466559248626"
"2952_with_shape.csv",2952,"Train_A_With_Shape33","64.6465449163672"
"2953_with_shape.csv",2953,"Train_A_With_Shape33","64.6466389440411"
"2954_with_shape.csv",2954,"Train_A_With_Shape33","64.6471721127135"
"2955_with_shape.csv",2955,"Train_A_With_Shape33","64.6466997181422"
"2956_with_shape.csv",2956,"Train_A_With_Shape33","64.646712163421"
"2957_with_shape.csv",2957,"Train_A_With_Shape33","64.646972449691"
"2958_with_shape.csv",2958,"Train_A_With_Shape33","64.6503627950803"
"2959_with_shape.csv",2959,"Train_A_With_Shape33","64.647920651619"
"2960_with_shape.csv",2960,"Train_A_With_Shape33","64.6498772885224"
"2961_with_shape.csv",2961,"Train_A_With_Shape33","64.6465519809711"
"2962_with_shape.csv",2962,"Train_A_With_Shape33","64.6465411973304"
"2963_with_shape.csv",2963,"Train_A_With_Shape33","64.6465762922329"
"2964_with_shape.csv",2964,"Train_A_With_Shape33","64.8995787380144"
"2965_with_shape.csv",2965,"Train_A_With_Shape33","64.646604123153"
"2966_with_shape.csv",2966,"Train_A_With_Shape33","64.646726032761"
"2967_with_shape.csv",2967,"Train_A_With_Shape33","64.6468887883673"
"2968_with_shape.csv",2968,"Train_A_With_Shape33","64.6466656605938"
"2969_with_shape.csv",2969,"Train_A_With_Shape33","64.9209020240421"
